q0,q1,q2,q3
0.4894123552373261,-0.4880993134026352,-0.20536234648681848,-0.6925432779925141
0.494698135122372,-0.48613513479490955,-0.21100918558195647,-0.6884521149724606
0.5009642868859853,-0.4831581187268283,-0.2169570786795224,-0.6845069428900008
0.5071467548903151,-0.4801487260279631,-0.2234457007565955,-0.6805986426680483
0.5118523673513772,-0.47783655449966345,-0.2312404488176411,-0.6754456246885365
0.5155576035071525,-0.47639872290262375,-0.2401217079497169,-0.6701832571651232
0.5190266270302972,-0.4753600013682634,-0.24985975258199797,-0.6646466844095519
0.5222305305921129,-0.47464367084889725,-0.2596601771122611,-0.6592449647523131
0.5254478718924683,-0.4739679676133867,-0.27034358729246666,-0.6534805403495052
0.5276754005597235,-0.47299316074108083,-0.28032777028580486,-0.6475347341724644
0.5295692795019437,-0.47254172821499363,-0.2915252508017009,-0.6409324946337419
0.530055890491333,-0.47383642859145064,-0.30019100108859004,-0.6356084554809414
0.5322526582807761,-0.47532934339831406,-0.3182717358789279,-0.6240536525050763
0.5357479635718176,-0.47624864494063884,-0.3251750877643529,-0.617521606606602
0.5370028373105447,-0.48001378032551095,-0.3264283243581648,-0.6120979484346183
0.5412659480768713,-0.4800309516777334,-0.33069346975495206,-0.6056475462560238
0.5460286851060445,-0.4788457383106445,-0.3341350143659286,-0.6003756699296885
0.549837769643779,-0.4796483663695543,-0.3355674163244523,-0.5958501915173052
0.5528524695636257,-0.48160581835726557,-0.33545649535064936,-0.5922482690240574
0.5567250910330369,-0.4812084903923347,-0.33616840014866955,-0.5877990115815035
0.5613246445272231,-0.47882133493893914,-0.33911632346551074,-0.5832574857598519
0.564779759456399,-0.4757483165046916,-0.34282062668704016,-0.5802659975225573
0.5666985873826558,-0.47388917709965017,-0.3454621983131574,-0.5787519974661979
0.5681303862211937,-0.47322356690569445,-0.3471183150899001,-0.5776503287714387
0.5684190612041021,-0.47280682233849175,-0.347585087734555,-0.5766755563686609
0.5683891976618474,-0.4724420198697761,-0.34787384501668867,-0.5764207510463887
0.5682132739198816,-0.47236707570934616,-0.3481294061616678,-0.5765013360895461
0.569082533275463,-0.47283516403791487,-0.3468480302773469,-0.5764404395453038
0.5714113278304523,-0.4733940621475057,-0.3448959933819012,-0.5756024895070422
0.5736929625489657,-0.4735798063600966,-0.34285662117010557,-0.5736402786532008
0.5759894841526637,-0.47410904979026663,-0.34202000449182807,-0.570985471307736
0.5775993174050559,-0.4761637442220247,-0.3421075181387922,-0.5675851952755693
0.5796454344190535,-0.47777293861077924,-0.34290827918237377,-0.5640702263304301
0.5813499258330678,-0.4797829778985999,-0.34307192970714806,-0.5612683789237558
0.5821571556193719,-0.4813012615327573,-0.3432331036183923,-0.5582591472054901
0.5814844609414292,-0.4853392809754109,-0.3419246444350253,-0.55583057214842
0.5798678919681366,-0.4895224261091278,-0.3409998011374938,-0.5544272339744144
0.580729325365039,-0.48896472393207874,-0.34502971148586553,-0.5519386961218817
0.5826115819294119,-0.4889764041756925,-0.3485591485979464,-0.5485032312147525
0.5837396166018664,-0.4891000221416333,-0.3501785473279265,-0.5453614294162602
0.5837973564570075,-0.48970244278369773,-0.35117976304670656,-0.54368148698818
0.5832704361800847,-0.4899406248367778,-0.35249566419695283,-0.5431802301203336
0.5835706457776596,-0.489809168839114,-0.35341028321264834,-0.5428153665898492
0.5847124087442641,-0.48990055078952377,-0.3540521704831613,-0.5418853139632157
0.5858901766334224,-0.48958421962800136,-0.35446791712042586,-0.5398230063584237
0.5873088879923393,-0.48942348997912877,-0.3554209235182339,-0.5373574548208394
0.589362076196587,-0.48860716911377367,-0.3562728496867854,-0.5352841493573806
0.5913915384604238,-0.487736911946233,-0.3570042497977081,-0.5337903155019389
0.5930079970816687,-0.48692449394532317,-0.3577063297723235,-0.5330803102202403
0.5942013619086896,-0.48532073116838925,-0.35799676567403765,-0.5322048384683269
0.5960308096458181,-0.48378053824880246,-0.35784276455815067,-0.5312225050465601
0.598581650209228,-0.48228418331264294,-0.3575342100337517,-0.5299200199969556
0.60212207392636,-0.48023177643157516,-0.3574801943390167,-0.5282538830793774
0.6067619025129377,-0.47728271772777514,-0.3564225003073433,-0.5271486855794884
0.6108348298861678,-0.47408283349383584,-0.3535588937330747,-0.5264427513309141
0.6143322703492492,-0.4713382637632871,-0.34997892198030256,-0.5267760342219607
0.6161958070360328,-0.4700257332642041,-0.3477150449139332,-0.5272789228547614
0.618056755190729,-0.46842974884593613,-0.34692030592552453,-0.5274800355787961
0.6193350355922378,-0.46738868306712517,-0.34696440176477666,-0.5277146430314409
0.6231192774097754,-0.4625808366047582,-0.3462456974877415,-0.5271173022434189
0.6304194638169444,-0.45345347498335453,-0.3460368446601808,-0.5260882537477122
0.6326359753124919,-0.45004577208247104,-0.3482552568956255,-0.5248670327164221
0.6362856545272851,-0.44543472059135947,-0.3506575049562286,-0.5232526326732113
0.6394701666755426,-0.4415424639257907,-0.3533139654220268,-0.521694406251608
0.6422881804980884,-0.4369150948350438,-0.35542512850462904,-0.519872217609004
0.6446341085564998,-0.43288799997048955,-0.35712622343514405,-0.5187081978500276
0.6468222682828374,-0.42915406823448077,-0.3586525792709947,-0.5180399365283959
0.6487648664602554,-0.42575504821812216,-0.3604078842481428,-0.5176471374359282
0.6507337937210381,-0.4222645600456442,-0.36232766035530223,-0.5175352368656526
0.6520737731530005,-0.41799615489667347,-0.3644075093921039,-0.5170134109336229
0.6539152070531804,-0.41294825698932625,-0.36726966075937634,-0.5162641147147641
0.6562955872479934,-0.40736997728676244,-0.37100397525136264,-0.5150004735442544
0.6592673052223499,-0.40182008070706726,-0.3748163613961748,-0.5132625465561055
0.663132014807758,-0.39616187481239873,-0.37797915113349334,-0.5112004247572486
0.6668955029352558,-0.3900127564281311,-0.38047847906970544,-0.5083264948035727
0.6712536589704716,-0.38430750154869386,-0.38210517539319283,-0.5052374519788106
0.6751953634211756,-0.3801696870541289,-0.3826781828867685,-0.5026808089229827
0.6799359338137478,-0.37677986965744964,-0.3808871189949826,-0.5006617946864541
0.682315988508941,-0.37542350167731725,-0.379070466364751,-0.500692552055408
0.6829864125832508,-0.3742743136984636,-0.37746220905431943,-0.5009849991544728
0.6839895941099635,-0.3731973962283703,-0.37606001591535765,-0.5010060308983083
0.6845260392949142,-0.37303764452043026,-0.3750247912749922,-0.5011655223084587
0.6847222206191562,-0.373830202906334,-0.3740048672940187,-0.5015412021599216
0.6843679425730665,-0.37582240668007744,-0.37303405304045567,-0.5021218771071198
0.6833746901794193,-0.3780710615839686,-0.3712919266496045,-0.5022147533463289
0.6823902439690457,-0.38082614800282777,-0.36930481458893755,-0.5024674813126703
0.6813500601132311,-0.3836578338375797,-0.367311157070347,-0.5031861644528035
0.6801927666211673,-0.3858635548499542,-0.3666220927908241,-0.5040351669381019
0.6787865248153843,-0.3875980758674314,-0.3680845718936092,-0.504395004389575
0.676241463230924,-0.3894859238690761,-0.3699585337509476,-0.5041276024360852
0.6736500414283219,-0.39148509461496567,-0.37213231146298476,-0.5039826727598167
0.6707774338448006,-0.39351862949960814,-0.37544041197545547,-0.5037732366900414
0.6681941940909558,-0.3954180679836921,-0.37936957400917154,-0.5032479976043381
0.6658495401791982,-0.3978376215333121,-0.3838286040990468,-0.5019210884655351
0.6618826111865332,-0.40209820889847186,-0.3904453798047055,-0.4977948485130241
0.6597154053727885,-0.40483467814003193,-0.3938348826227438,-0.4952995462321328
0.6574620853740609,-0.40825006825636584,-0.39684879342114604,-0.49308614603598944
0.6552464565824557,-0.4119940686656943,-0.39924227910705334,-0.49146010261972223
0.653160673306134,-0.4158238980439717,-0.40116513193591685,-0.49033009328890026
0.6505493422145945,-0.4190299635603347,-0.40236851228453313,-0.4891973958804901
0.6480298047216335,-0.4223889866996092,-0.40274245489568233,-0.48886501492085765
0.6457599136272467,-0.4254211732196375,-0.40283682042827035,-0.4891596271473788
0.6439337166293599,-0.4279758849430979,-0.40309225731146064,-0.4896107079664469
0.6430519486320453,-0.42927891077827124,-0.40333761678058344,-0.49031248100904873
0.6424468013887948,-0.4295810539524601,-0.40342741408171506,-0.4898823148862953
0.6422013907217721,-0.4299349629633849,-0.4034729562336303,-0.4893764440711747
0.6426216336872371,-0.4310829663056861,-0.40490634830962713,-0.48661877289897104
0.6433024468837605,-0.4321797599887786,-0.40675175067247116,-0.48368677567190355
0.6441547712439177,-0.43241601222343307,-0.40809016657587144,-0.4821053612363756
0.6442570993855379,-0.43242181920913325,-0.4097012307186925,-0.47969448370904766
0.644513867672165,-0.4321403739221108,-0.4114339907457727,-0.47762063387281534
0.645273913453895,-0.43172087293460204,-0.41323925788489363,-0.4754123968211479
0.646201120857525,-0.43147793212432983,-0.41501425390826086,-0.47331720754493406
0.647360625509816,-0.43136423837205323,-0.4166594633044915,-0.47130448329918845
0.6480095780828125,-0.43074238044329727,-0.4177234399672837,-0.4691132871185876
0.6489579682771552,-0.42982303582955994,-0.41883464150597266,-0.467147608421651
0.6501395427458248,-0.42864386876488925,-0.42078299522106566,-0.4648322589096963
0.6512792089114898,-0.42746674609624735,-0.4234394459928818,-0.46240862172367825
0.6523614735334385,-0.42617352052142454,-0.426269521590297,-0.46041134124093497
0.6529173633100018,-0.4241768558203446,-0.428357541073594,-0.45858235231580596
0.653334671370536,-0.4224983170507796,-0.42985228542505866,-0.45762519570844645
0.6533839391339361,-0.4213760538316456,-0.4316331858718868,-0.4569124510638668
0.6539265874765904,-0.420627964977663,-0.4319051794777032,-0.4570853760114753
0.6544538318608146,-0.4210660032918717,-0.43198218331893806,-0.45680209025390967
0.6539233586239417,-0.4219126824388683,-0.4305207855584091,-0.4572131107951384
0.6534023725725966,-0.42212712555683735,-0.4302187862902592,-0.457523031449413
0.6531479609451348,-0.42198079905703784,-0.4309265279274097,-0.45736194694087606
0.6539163352113987,-0.4211318820764367,-0.43161315233403447,-0.45690476459964063
0.6576315057576434,-0.4163133043899956,-0.43381023321312634,-0.45486322579440364
0.6598551304520233,-0.4108653708684672,-0.4378534704637984,-0.45174307482180115
0.6619158453437327,-0.4049127415452573,-0.4437019465719192,-0.44787301459369466
0.6628888637552829,-0.40285459895031495,-0.4447766873611839,-0.4472153609257026
0.6643175849581612,-0.400653690164437,-0.4451436018427779,-0.4472411836068067
0.6659385173700005,-0.39914525086119756,-0.4441035452231252,-0.44817846487575
0.6669012744152947,-0.3973168533189939,-0.4422934095070969,-0.44919440025484725
0.6671423793030095,-0.3957763289236045,-0.4415781262298112,-0.4503731075787323
0.6659668721542368,-0.39495533261227916,-0.4425812353404818,-0.4518464803130582
0.6639703723276107,-0.3950021766969548,-0.4435963459043551,-0.45426241325229383
0.6619129974551888,-0.39554893612310366,-0.44385171034446097,-0.4574830460331267
0.6591732490127051,-0.3962305058928004,-0.44280960039380557,-0.46089769764165556
0.6567717742249025,-0.3969224913140228,-0.4413262644216646,-0.4646282555694517
0.6550453775542218,-0.3973126927461315,-0.43958799328758263,-0.4683652941219813
0.6532877521543146,-0.39824531684345826,-0.4380960054102905,-0.4719149001823885
0.6515560065851685,-0.3998887053621723,-0.43667537070532725,-0.47514406898113976
0.6492887692860821,-0.40162849675344525,-0.434751391724318,-0.47762593470913534
0.6471507943667845,-0.4038350836053642,-0.43295647236423057,-0.4797994657339924
0.6449841759991771,-0.40672979343896953,-0.4309341289289538,-0.4820905086247795
0.6424685194646421,-0.41048596077751015,-0.4286237695885152,-0.48480258101079493
0.639840873051253,-0.414716571738656,-0.4262525947553455,-0.4876573003261426
0.6365815455582033,-0.4188806555373585,-0.4232910208591042,-0.4900431178548434
0.6335032538872463,-0.4233455786713395,-0.42024603158763896,-0.4923365104106971
0.6303028075238772,-0.4284365435458519,-0.4170261408814398,-0.49476491768314085
0.6272863639802143,-0.43374946169710443,-0.41402181103483665,-0.49697221800942526
0.6237039348719826,-0.4400405642493514,-0.41096143690086,-0.4993440658744804
0.616908813419338,-0.45006797514697433,-0.4070627132618584,-0.5011849091302655
0.6130359844514577,-0.4547059895062765,-0.4013646091589329,-0.5058395808685281
0.6060281062356925,-0.4603124869068286,-0.3963888579003463,-0.5130998014356205
0.6016935955912733,-0.46205229716911395,-0.39590693361760076,-0.5174376581156606
0.6002965410672346,-0.46114097779170726,-0.39710775565325196,-0.5197950469254088
0.5994254757750827,-0.46066701416169725,-0.3987652619976631,-0.5191094756833523
0.598997628815736,-0.46121550353702606,-0.3999274725280773,-0.5177718311888464
0.599555574840993,-0.46237706518244764,-0.40048112182164025,-0.5156545353351494
0.6002865307746875,-0.46272355284297073,-0.3995028919334371,-0.5157102440983447
0.6011230473545509,-0.46220232918807846,-0.39874604426277943,-0.5166287039887569
0.6023727824427282,-0.4609930229195071,-0.3989429538608723,-0.5152591652425776
0.604349955880474,-0.45992121391924357,-0.40022268015673373,-0.5124439625125263
0.6069959866850878,-0.4592859850235863,-0.401695828589591,-0.5087208264360348
0.609930578194322,-0.4587821103547158,-0.4023103731697332,-0.5056335086769925
0.6127247825324355,-0.45845872602262355,-0.40228611310083245,-0.5034221041727994
0.614977985553513,-0.45762844444420003,-0.40192016574070755,-0.5008529956118991
0.617470400957268,-0.45680155773531134,-0.4007656709724824,-0.49899440240995924
0.6205829185558959,-0.4557560523545283,-0.3996466828771722,-0.4969792890551139
0.6241120076027102,-0.4543930647496947,-0.39887833629311814,-0.4949013905429079
0.627787952788698,-0.45261633728485096,-0.3990687633798131,-0.49259069422226764
0.6303834668698232,-0.45054669748681303,-0.3993174322180903,-0.49009286367579286
0.6331047280002966,-0.4480766408245389,-0.4000201183050052,-0.4877813784230159
0.6350978311523774,-0.44628004934099413,-0.4009329757010655,-0.4860989113535465
0.6397145516404794,-0.441024271518356,-0.4053276539297809,-0.4816415399329983
0.6437144801195968,-0.4364568613376299,-0.4095446181899187,-0.4778111444794358
0.6463211515665246,-0.4323877423176644,-0.4127398935601806,-0.47430567469095625
0.6489752852309758,-0.42799674791305187,-0.41711668131525814,-0.47033707571625505
0.6511742719716368,-0.4239414733827599,-0.42180811652859657,-0.46676024388502296
0.6535509596276532,-0.4197490822062595,-0.4268970621249859,-0.4631013215017514
0.6561024780348443,-0.41576671195701076,-0.43208033870084356,-0.45919033161301587
0.6576817044850084,-0.41215268498523056,-0.437229892387089,-0.4543519601526196
0.6588480154358028,-0.40943446724133237,-0.44225288607681706,-0.44971206272873493
0.660452219063699,-0.4064809413314444,-0.4469455980403528,-0.4453834563652981
0.6622276889629931,-0.40368477251116897,-0.451084604176065,-0.4416249642930107
0.6639839198008838,-0.4013783715300713,-0.4549729743887796,-0.4380742074210868
0.6652831241571567,-0.3988017962481949,-0.4578952564044245,-0.43439716855435545
0.6667238491886169,-0.3964113807597828,-0.4608023588569668,-0.4307609098427069
0.6685374548374161,-0.3937694321923117,-0.46381986527892544,-0.427097465559392
0.6709462578067343,-0.3907703830666296,-0.46655409395080494,-0.4236623722637186
0.6750242530519307,-0.38588421092813985,-0.4691222412655165,-0.4197966656539122
0.6778987440392915,-0.381439319260648,-0.47039647259787326,-0.41680234313281206
0.6842604824213552,-0.37284222679997225,-0.47287010881048464,-0.4107148896352248
0.6923650254472206,-0.36266723540573403,-0.4756775949038904,-0.4029932257337766
0.696678463787529,-0.3578861746089337,-0.47654207141142735,-0.39932949539305945
0.7019548335680568,-0.35205561967289817,-0.4778671169353609,-0.39478477940368306
0.7049643790147229,-0.3481716888078485,-0.4781077324703011,-0.3914393293642
0.7088040624286405,-0.34372068958160085,-0.4788845930355041,-0.38687529724008946
0.7114170107419773,-0.34050923993957233,-0.4803561769450167,-0.383067648504383
0.7120369168981127,-0.3395351889674927,-0.4816794676600882,-0.38173720011864637
0.7129297918552229,-0.33883575268822136,-0.48291633436294223,-0.38025971333518244
0.7127368835274187,-0.33876073039944005,-0.4833272741931397,-0.379023986212744
0.7127142425051151,-0.33906799549466154,-0.4835507584581387,-0.3778830580815074
0.7124421316527458,-0.3401374600611005,-0.4835870591225045,-0.3773860777844746
0.7121779125680422,-0.34217785250739213,-0.4827555474397141,-0.3777305518885096
0.7110518114394256,-0.34598809227234967,-0.48151081122291817,-0.37911438118112006
0.7084536605873497,-0.35017541344608455,-0.48064225985106085,-0.3800908607305213
0.7058128507235621,-0.3533882627667504,-0.4809622742722124,-0.38100421321386274
0.7024288319343188,-0.3554438358458594,-0.4835249312323486,-0.3821017217084409
0.6992407303431907,-0.3558054673930938,-0.4878700998412173,-0.38270606082347547
0.6966553661354238,-0.3559825273918785,-0.492171357645215,-0.3828826297940851
0.6938528340375908,-0.35703853758008247,-0.4945037075223389,-0.38284876756451214
0.6916031374834125,-0.359046953950592,-0.4951670437519853,-0.38356723755012423
0.689432084503362,-0.3615810242687704,-0.49495536420315517,-0.3853640810573316
0.686381846433865,-0.3650819422011457,-0.4938564881905013,-0.38950915548959114
0.682669877112466,-0.3685736433761772,-0.49350759829425284,-0.3942695400971011
0.6800682346775435,-0.3697650646727396,-0.49222895498679303,-0.3981302903033278
0.6787522546063844,-0.3705361359045608,-0.49029587903963734,-0.4014367441011918
0.67719322566127,-0.3724323078587587,-0.4882891235425768,-0.4047502307604907
0.6767486750329812,-0.37357327486685254,-0.486018286728077,-0.40774173442031264
0.6772267992940009,-0.37365502212292656,-0.4842779827257462,-0.4100098160759732
0.6803830009950343,-0.370250109569877,-0.4814544451875696,-0.4101277724686058
0.6858331297975965,-0.36555972712766976,-0.47779506096148816,-0.40897440631339715
0.6882508975843015,-0.3641214408843914,-0.4760725162735764,-0.40819152301318046
0.6910023404265045,-0.3623512637004937,-0.4747364941490292,-0.4072600906733255
0.6937427297413791,-0.360311001594357,-0.4747202655986594,-0.4054857390681793
0.6954434871946339,-0.3577280053587283,-0.4751201171627909,-0.40332082195245844
0.6966577254913671,-0.35562562046691454,-0.4756578139417838,-0.401858174002113
0.6976384542100507,-0.3542754157365797,-0.4761361207643226,-0.40078397512188274
0.698297136160926,-0.3539192921056393,-0.47622917911893414,-0.40042889908220874
0.6986761046667271,-0.35427106667559227,-0.47636261342614944,-0.40038224655688787
0.6984635048693681,-0.35415414040814386,-0.4763519871649811,-0.3997846989866097
0.6984024055138233,-0.3541421051895564,-0.4764665524363752,-0.3991759725898876
0.6985844512654806,-0.35409433983709543,-0.4766042634814647,-0.39873479466318623
0.6988752215272438,-0.35406102692702124,-0.47664567242148453,-0.3987963538125214
0.6992901128069269,-0.35402795437359375,-0.47678825691841675,-0.39901607494983277
0.699314120619406,-0.3535857813873578,-0.4764075016982658,-0.39873172013874897
0.6996268366073962,-0.35323072228546126,-0.47601168858742343,-0.3983803015500368
0.7002942618459395,-0.3527601730036165,-0.4755831630045612,-0.39813499303476396
0.7012909259157457,-0.35216245462708967,-0.4751211161109095,-0.39805487825988267
0.7022753059591523,-0.35183084704638856,-0.47469080075155407,-0.3982160236421692
0.7025210330438723,-0.3513846848088585,-0.47386366090330884,-0.3980723850651271
0.7029228464791221,-0.3509124028886323,-0.473207157981368,-0.39796879966154025
0.7035498992955903,-0.3504910946146147,-0.4725164386672293,-0.39805250784722623
0.7042569577473996,-0.35029325031423075,-0.4719201913763632,-0.3982750744179633
0.705069731751719,-0.35019889142954536,-0.4714737368447393,-0.3985393417517132
0.7055012885392881,-0.3497160040882759,-0.47050858481685753,-0.3982511223731139
0.7054711744831085,-0.3497586615923708,-0.4700643005531324,-0.3981981556615807
0.7055472957371879,-0.34989446114925127,-0.46977900614872964,-0.3982812218765311
0.7056777673873406,-0.35030729845373926,-0.4695024679223363,-0.39860649100416623
0.7057679064197708,-0.3511301665064806,-0.4692030795368838,-0.39916378159695776
0.7051808485111036,-0.3517744685088753,-0.46827789422282307,-0.39963119595568525
0.7045539353319854,-0.35266001002915054,-0.46729437366843957,-0.4005174543410731
0.7038882708069639,-0.35371560813436054,-0.46636605531823494,-0.4018371496828683
0.7032177294338969,-0.3547983918267798,-0.4655466054725912,-0.4035885028648638
0.7026163362246403,-0.3558991679118366,-0.46491327029340707,-0.4054700367223638
0.7014117658092703,-0.3566730081477818,-0.4639615014500625,-0.406891215368896
0.7005056737861457,-0.3573684937659313,-0.4631930025840236,-0.4081364439389357
0.7001402774904005,-0.3578194395654746,-0.46241202584122393,-0.40925174875056614
0.7001423702017618,-0.3582788818080327,-0.4615547858442075,-0.410389812147481
0.7003341639638536,-0.3590054084534616,-0.4606384213222045,-0.41151163791946815
0.6999538496457279,-0.3595209115808039,-0.4592698495521726,-0.41218404717561624
0.6997985311934835,-0.36000574775510147,-0.4579756394259183,-0.4128921224769802
0.6998847705431106,-0.36032198984139663,-0.45698807804662206,-0.4135638458591948
0.7002201424538871,-0.360490965809345,-0.4563970669900735,-0.41407161640913837
0.7008815920731692,-0.3605030267620591,-0.45615862767926596,-0.4142533024466501
0.7012321923136731,-0.35994109927474216,-0.45581142873668773,-0.4134820566312428
0.7019182137217681,-0.35943675280836385,-0.4556385049084496,-0.4123747592115485
0.7028514074343556,-0.3590373891379656,-0.45564976047851524,-0.4111188274937061
0.7038856343680037,-0.3586719336755424,-0.45588664880426405,-0.4099781882055544
0.7059626481621255,-0.35755499629260934,-0.4567445002085248,-0.40747766746734554
0.706840075898962,-0.356550101341355,-0.4569007518609606,-0.4055944640023975
0.7078435672174214,-0.3556753673291379,-0.45700909305176546,-0.40390343412564716
0.7090629163052697,-0.35465900217740653,-0.45736172139943687,-0.4022572324593491
0.7102925038618836,-0.35354336067494113,-0.4579750497669064,-0.4009553994883862
0.7117596900575507,-0.35245610791268234,-0.45842766089102277,-0.39987555771208255
0.7127847784881391,-0.3510922987030233,-0.45834197489368794,-0.39825805789463403
0.7140350026883576,-0.34995799367920577,-0.4581558737452593,-0.3966380149700622
0.7153395094327056,-0.3492486439293115,-0.4577508576413227,-0.39537674517502797
0.7165666392723304,-0.3488710302496357,-0.4573434483731004,-0.39455549385559496
0.7177922468855762,-0.34866189652693613,-0.4570290888108117,-0.39397596994361683
0.7183199355750842,-0.34835303735684825,-0.45612491331985966,-0.3932320786860702
0.7187401957418211,-0.3486503931932643,-0.4548204450847579,-0.3931132109292472
0.7190523124077808,-0.34950216450026217,-0.4530365544452164,-0.3938450519812752
0.7193100841146702,-0.3505099596016514,-0.45123051739110986,-0.39514778735861206
0.7196877406715236,-0.3512769959838125,-0.44988581084544677,-0.3964081764043725
0.719658704749283,-0.3511890158780241,-0.44876229151236474,-0.3967188528482349
0.7199545668656482,-0.35096938997211663,-0.4479545519184238,-0.3966944838642523
0.7205020352470501,-0.35077824153604314,-0.4472634453678197,-0.3966485518797054
0.7212648708646487,-0.3506355830215903,-0.4465963017313967,-0.39673514147591005
0.7220929748591358,-0.3505922950053147,-0.44596370481627334,-0.3970730436629553
0.7221343317816677,-0.3503536937667632,-0.4448733688758472,-0.39733802321995787
0.7221944302327186,-0.3503676458765159,-0.44384343600331944,-0.39777356764919536
0.7223964694493916,-0.35053956796247643,-0.4428059935481313,-0.39841152927319273
0.7228360422454495,-0.3507218089999537,-0.4417660696491059,-0.3991994105374302
0.7235020706001598,-0.35100789470387717,-0.44077253612808315,-0.39992575975062195
0.7235355933563153,-0.35104981723632994,-0.43939445548848644,-0.40025955307684874
0.7237007904276332,-0.35103196981322243,-0.4382145336877488,-0.40068174016360547
0.7241769709666979,-0.35075500456016584,-0.43721829779773236,-0.40115111108534757
0.7249704032730017,-0.3503176287035001,-0.4362780693924596,-0.40171069719634167
0.7258091675597395,-0.3499071637131708,-0.43551987076283355,-0.4024561028567498
0.7259782460922557,-0.34900785025353076,-0.4346559225603212,-0.4027883371237481
0.7262113117284376,-0.3481210634317695,-0.43416786483791664,-0.4030756217557825
0.7264480340146285,-0.34748303965416955,-0.43398670814428647,-0.4033963232568026
0.7267189111928861,-0.3471455355132267,-0.43402311390910076,-0.4037427286204353
0.7270235945959789,-0.34711359546126846,-0.43414056263129686,-0.4041705715263736
0.7265756507342905,-0.34699009961005867,-0.4338451977653528,-0.4043245507062848
0.7261257044688575,-0.34708163944531895,-0.4336504839503789,-0.4046808524277767
0.7258546051588418,-0.3472365637407833,-0.43347860720933207,-0.4052187218733424
0.7258170763075581,-0.3474299413397961,-0.43329336103877975,-0.40589909072332314
0.7258511202651641,-0.3479216867670358,-0.43311888293147816,-0.4066713066896073
0.7251388388974646,-0.348325454957416,-0.43260960232080453,-0.4070713933795036
0.7246274033191556,-0.3486214483097383,-0.4323299453292486,-0.4074456302785623
0.7243660665336787,-0.3487230015329012,-0.4325628249857683,-0.40757710890845744
0.724373841086198,-0.34874245276821547,-0.4330667623797407,-0.40759083620221453
0.7245421321676324,-0.34851892935559836,-0.434256689445417,-0.40727973892359653
0.724201208372303,-0.34775056943124205,-0.43526229448308273,-0.40640618217451674
0.7237514750467294,-0.34684331079516173,-0.4377791631879777,-0.404690774192534
0.7233898912163019,-0.3460818586587746,-0.4409811450393182,-0.40251034175349
0.7235147979900326,-0.3457552514009373,-0.4431265873668679,-0.4007907555678093
0.7236244547393604,-0.34575671816786724,-0.44593356244444754,-0.3985569800798994
0.7231127798074575,-0.3459536577164803,-0.44761353086775263,-0.39633308515035587
0.7226209403001732,-0.34646314516835064,-0.44914201684159516,-0.3944587078909995
0.7223395712775721,-0.3470200646787263,-0.45047098175858896,-0.39296568673927873
0.722243990580288,-0.3474975535788699,-0.45186579381985287,-0.39171582387796766
0.7222114333376753,-0.34812029627994706,-0.45315949949614487,-0.3908360067450601
0.7214024301313495,-0.34872324088112766,-0.45382644664904204,-0.3899077511142402
0.7205948167864481,-0.34963640109655864,-0.45431882965993253,-0.3894034373165443
0.7199398796028947,-0.3506681535375508,-0.45463671405831274,-0.38931655097561996
0.7194867705560142,-0.3516659319710149,-0.45475225113184803,-0.3897250908950163
0.7192533814745286,-0.35243929609193747,-0.4548967816181095,-0.3904005886147589
0.7180326547543799,-0.3532796625309999,-0.45476980501812,-0.3909241158213505
0.7167700322973293,-0.35452479270347476,-0.454466486058217,-0.3918633603124991
0.7162585611885317,-0.3552803749682338,-0.45411903684233385,-0.3925164212055585
0.7158895865873496,-0.3561897369743968,-0.45370853231859254,-0.3934404710648183
0.7157272368208873,-0.35716339591882856,-0.4531989289157948,-0.39454136043165344
0.7149950321866744,-0.35788191490295523,-0.45214744990733136,-0.3953235554790706
0.714548284488824,-0.35856116987848186,-0.45116645158244384,-0.3960401234312472
0.714322999177308,-0.35921586406122996,-0.4503691359137185,-0.39675951128558773
0.7143184690264146,-0.3599606251613655,-0.4495743463940235,-0.39758594488350657
0.7144317949198096,-0.3608144716956568,-0.44887395232951266,-0.3984913645235049
0.7138915991520185,-0.36147061013282183,-0.4477159821923813,-0.3990765172622191
0.7135483576067702,-0.3620124329201453,-0.44687778804165496,-0.39954856220847945
0.7134441949761826,-0.36275593239858567,-0.4458068034227727,-0.4002565394952172
0.7135496136505671,-0.36351965651112567,-0.4449415790721604,-0.40092724054745876
0.7138447462835558,-0.36409348002352954,-0.44462249469842635,-0.401317170588206
0.7135484674362834,-0.36432142334764656,-0.4439884956492434,-0.4012583427473089
0.7133679245095266,-0.36457172940362575,-0.4436074189003177,-0.4011841770037094
0.7132230287869219,-0.3650665764567179,-0.4433530136472909,-0.4012758115060774
0.7131815082296026,-0.36552926070340047,-0.4432825380525091,-0.4015916954991955
0.7132913289693508,-0.36587575151938173,-0.4432346930991655,-0.4022136077329096
0.7127311054970631,-0.3658437820693247,-0.4428891092189219,-0.4025377423719383
0.7124477483545101,-0.3657460523216438,-0.44244065989182263,-0.4030350820211695
0.7123197024181555,-0.3657285410231943,-0.44217708573955744,-0.403566719312405
0.7124780875680661,-0.3657088768376769,-0.4420788922834888,-0.40399635299512215
0.7129164267786958,-0.36579129625779777,-0.4419717305901455,-0.40433965663523297
0.7128102004631499,-0.3657023696591647,-0.4415459668787672,-0.40399976183989095
0.7128505899067492,-0.36596782186578264,-0.4411548483449769,-0.4035310702784498
